Timestamp,Voltage (V),Current (A),Power (W),Resistance (Ω),Capacity used (mAh),Discharge Time (s)
2025-03-03 10:25:45,3.442405,0.997201,3.434393,3.452927,3496,12614
2025-03-03 10:25:46,3.442092,0.996932,3.432922,3.450880,3496,12615
2025-03-03 10:25:47,3.442405,0.997114,3.434654,3.450819,3496,12616
2025-03-03 10:25:48,3.442628,0.997596,3.437287,3.451600,3496,12617
2025-03-03 10:25:49,3.443880,0.997960,3.435693,3.451767,3497,12618
2025-03-03 10:25:50,3.444014,0.997913,3.435246,3.451442,3497,12619
2025-03-03 10:25:51,3.443835,0.997921,3.436305,3.451456,3498,12621
2025-03-03 10:25:52,3.442852,0.997778,3.435020,3.450815,3498,12622
2025-03-03 10:25:54,3.442002,0.997177,3.430545,3.451863,3498,12623
2025-03-03 10:25:55,3.441644,0.997438,3.430439,3.451506,3498,12624
2025-03-03 10:25:56,3.440661,0.997169,3.430729,3.451863,3499,12625
2025-03-03 10:25:57,3.440303,0.997138,3.431956,3.452887,3499,12626
2025-03-03 10:25:58,3.441779,0.997225,3.431437,3.450422,3499,12627
2025-03-03 10:25:59,3.442852,0.998198,3.436908,3.452768,3499,12628
2025-03-03 10:26:00,3.442673,0.997304,3.433365,3.451543,3500,12629
2025-03-03 10:26:01,3.444327,0.997573,3.434440,3.451179,3500,12630
2025-03-03 10:26:02,3.442226,0.997668,3.435463,3.450647,3501,12632
2025-03-03 10:26:03,3.441689,0.997604,3.436363,3.450305,3501,12633
2025-03-03 10:26:05,3.441868,0.997557,3.431817,3.451676,3501,12634
2025-03-03 10:26:06,3.441287,0.997478,3.429774,3.449642,3501,12635
2025-03-03 10:26:07,3.440974,0.997074,3.429802,3.451743,3502,12636
2025-03-03 10:26:08,3.439051,0.996979,3.433360,3.450157,3502,12637
2025-03-03 10:26:09,3.441019,0.996695,3.430050,3.448413,3502,12638
2025-03-03 10:26:10,3.441287,0.997327,3.435018,3.448999,3503,12639
2025-03-03 10:26:11,3.441466,0.997929,3.435304,3.450328,3503,12640
2025-03-03 10:26:12,3.442718,0.997596,3.431750,3.450952,3503,12641
2025-03-03 10:26:13,3.442852,0.997660,3.434413,3.451933,3504,12643
2025-03-03 10:26:14,3.442628,0.997786,3.435208,3.448930,3504,12644
2025-03-03 10:26:16,3.440974,0.997375,3.430248,3.449318,3504,12645
2025-03-03 10:26:17,3.439632,0.997059,3.430790,3.449101,3504,12646
2025-03-03 10:26:18,3.439811,0.997644,3.429915,3.448335,3505,12647
2025-03-03 10:26:19,3.439320,0.997122,3.430129,3.450536,3505,12648
2025-03-03 10:26:20,3.439543,0.997509,3.429775,3.450819,3505,12649
2025-03-03 10:26:21,3.441019,0.997723,3.435219,3.448743,3506,12650
2025-03-03 10:26:22,3.440929,0.997794,3.432627,3.449348,3506,12651
2025-03-03 10:26:23,3.442047,0.997367,3.436172,3.448843,3506,12652
2025-03-03 10:26:24,3.441242,0.998237,3.431767,3.449543,3507,12654
2025-03-03 10:26:25,3.441332,0.997581,3.433064,3.448279,3507,12655
2025-03-03 10:26:27,3.439230,0.997280,3.430877,3.448741,3507,12656
2025-03-03 10:26:28,3.439185,0.997596,3.431254,3.447305,3508,12657
2025-03-03 10:26:29,3.439454,0.997478,3.430216,3.448636,3508,12658
2025-03-03 10:26:30,3.439767,0.997240,3.431909,3.448917,3508,12659
2025-03-03 10:26:31,3.438560,0.997343,3.430994,3.448975,3508,12660
2025-03-03 10:26:32,3.440974,0.997596,3.431925,3.448608,3509,12661
2025-03-03 10:26:33,3.441510,0.997636,3.433622,3.449118,3509,12662
2025-03-03 10:26:34,3.442405,0.997533,3.433677,3.449690,3509,12663
2025-03-03 10:26:35,3.442449,0.997873,3.433224,3.451153,3510,12665
2025-03-03 10:26:36,3.440437,0.997509,3.431191,3.448811,3510,12666
2025-03-03 10:26:37,3.439811,0.997327,3.429277,3.448421,3510,12667
2025-03-03 10:26:39,3.439632,0.997090,3.429343,3.446753,3511,12668
2025-03-03 10:26:40,3.437978,0.997232,3.429148,3.449361,3511,12669
2025-03-03 10:26:41,3.438962,0.997288,3.430883,3.448972,3511,12670
2025-03-03 10:26:42,3.438738,0.997082,3.430778,3.447249,3511,12671
2025-03-03 10:26:43,3.439096,0.997320,3.430455,3.448945,3512,12672
2025-03-03 10:26:44,3.439767,0.997549,3.433820,3.447822,3512,12673
2025-03-03 10:26:45,3.438515,0.997675,3.430409,3.450545,3512,12674
2025-03-03 10:26:46,3.440348,0.998166,3.431985,3.448122,3512,12676
2025-03-03 10:26:47,3.442002,0.997675,3.430595,3.447392,3513,12677
2025-03-03 10:26:48,3.438917,0.997011,3.427376,3.447212,3513,12678
2025-03-03 10:26:50,3.438112,0.997209,3.428546,3.446848,3514,12679
2025-03-03 10:26:51,3.436637,0.997296,3.428077,3.447139,3514,12680
2025-03-03 10:26:52,3.436637,0.997114,3.426921,3.449678,3514,12681
2025-03-03 10:26:53,3.438649,0.997414,3.429497,3.446314,3514,12682
2025-03-03 10:26:54,3.437710,0.997193,3.427723,3.446592,3515,12683
2025-03-03 10:26:55,3.439051,0.997517,3.430834,3.447962,3515,12684
2025-03-03 10:26:56,3.440259,0.997652,3.430788,3.449135,3515,12685
2025-03-03 10:26:57,3.437844,0.997652,3.430860,3.448855,3516,12686
2025-03-03 10:26:58,3.440392,0.997944,3.430004,3.446462,3516,12688
2025-03-03 10:26:59,3.438649,0.997588,3.429648,3.446538,3516,12689
2025-03-03 10:27:01,3.436816,0.997312,3.428239,3.447170,3517,12690
2025-03-03 10:27:02,3.437889,0.997074,3.427806,3.445752,3517,12691
2025-03-03 10:27:03,3.436995,0.997407,3.427501,3.447434,3517,12692
2025-03-03 10:27:04,3.437531,0.997193,3.427126,3.446131,3517,12693
2025-03-03 10:27:05,3.436950,0.997027,3.427521,3.447071,3518,12694
2025-03-03 10:27:06,3.439096,0.997755,3.429962,3.444674,3518,12695
2025-03-03 10:27:07,3.439990,0.997375,3.430867,3.446446,3518,12696
2025-03-03 10:27:08,3.439275,0.997588,3.428358,3.447036,3519,12697
2025-03-03 10:27:09,3.439409,0.997691,3.429505,3.447773,3519,12699
2025-03-03 10:27:10,3.439588,0.997407,3.431088,3.446180,3519,12700
2025-03-03 10:27:12,3.438246,0.997106,3.429077,3.445518,3520,12701
2025-03-03 10:27:13,3.437799,0.997114,3.427362,3.444776,3520,12702
2025-03-03 10:27:14,3.437799,0.997074,3.427798,3.446462,3520,12703
2025-03-03 10:27:15,3.436905,0.997391,3.429222,3.446839,3521,12704
2025-03-03 10:27:16,3.435564,0.997454,3.426851,3.444655,3521,12705
2025-03-03 10:27:17,3.437531,0.997683,3.431965,3.447108,3521,12706
2025-03-03 10:27:18,3.438112,0.997636,3.429685,3.445870,3521,12707
2025-03-03 10:27:19,3.439275,0.997604,3.430307,3.446716,3522,12708
2025-03-03 10:27:20,3.438470,0.997438,3.430876,3.447518,3522,12710
2025-03-03 10:27:21,3.438828,0.997849,3.431725,3.444794,3522,12711
2025-03-03 10:27:23,3.436458,0.996932,3.427698,3.446719,3523,12712
2025-03-03 10:27:24,3.435787,0.997573,3.425728,3.445914,3523,12713
2025-03-03 10:27:25,3.436458,0.996987,3.426990,3.446572,3523,12714
2025-03-03 10:27:26,3.436682,0.997090,3.427625,3.444379,3524,12715
2025-03-03 10:27:27,3.435743,0.997335,3.426903,3.445642,3524,12716
2025-03-03 10:27:28,3.436503,0.997660,3.430519,3.447012,3524,12717
2025-03-03 10:27:29,3.435206,0.997612,3.428339,3.446546,3524,12718
2025-03-03 10:27:30,3.436279,0.997494,3.430133,3.446548,3525,12719
2025-03-03 10:27:31,3.438425,0.997652,3.429236,3.445746,3525,12721
2025-03-03 10:27:32,3.436324,0.997486,3.424860,3.445465,3526,12722
2025-03-03 10:27:34,3.434401,0.997217,3.427962,3.443552,3526,12723
2025-03-03 10:27:35,3.433775,0.997359,3.424303,3.445128,3526,12724
2025-03-03 10:27:36,3.433641,0.997533,3.426192,3.445007,3526,12725
2025-03-03 10:27:37,3.437173,0.997414,3.426157,3.443482,3527,12726
2025-03-03 10:27:38,3.434670,0.997074,3.424611,3.445119,3527,12727
2025-03-03 10:27:39,3.437486,0.997407,3.426514,3.445918,3527,12728
2025-03-03 10:27:40,3.435966,0.997652,3.429073,3.445900,3527,12729
2025-03-03 10:27:41,3.435832,0.997786,3.429539,3.444973,3528,12730
2025-03-03 10:27:42,3.438023,0.997612,3.429402,3.445797,3528,12732
2025-03-03 10:27:43,3.435430,0.997778,3.428859,3.445193,3529,12733
2025-03-03 10:27:45,3.435474,0.996782,3.423181,3.446909,3529,12734
2025-03-03 10:27:46,3.434580,0.996971,3.426169,3.441996,3529,12735
2025-03-03 10:27:47,3.433731,0.997225,3.423596,3.444274,3529,12736
2025-03-03 10:27:48,3.433462,0.997161,3.425508,3.444398,3530,12737
2025-03-03 10:27:49,3.433328,0.996758,3.424600,3.444346,3530,12738
2025-03-03 10:27:50,3.435296,0.997240,3.426702,3.444155,3530,12739
2025-03-03 10:27:51,3.434893,0.997628,3.427049,3.443065,3531,12740
2025-03-03 10:27:52,3.436324,0.997770,3.426821,3.443506,3531,12741
2025-03-03 10:27:53,3.436011,0.997905,3.426821,3.445399,3531,12743
2025-03-03 10:27:54,3.436950,0.997715,3.427917,3.444298,3532,12744
2025-03-03 10:27:56,3.434938,0.997130,3.423227,3.443572,3532,12745
2025-03-03 10:27:57,3.433462,0.997098,3.423429,3.442532,3532,12746
2025-03-03 10:27:58,3.434044,0.997074,3.423313,3.441741,3532,12747
2025-03-03 10:27:59,3.433239,0.997312,3.423090,3.442239,3533,12748
2025-03-03 10:28:00,3.433954,0.997454,3.421694,3.442006,3533,12749
2025-03-03 10:28:01,3.432523,0.997612,3.426709,3.442140,3533,12750
2025-03-03 10:28:02,3.435921,0.997699,3.428544,3.442568,3534,12751
2025-03-03 10:28:03,3.434580,0.997604,3.425552,3.444469,3534,12752
2025-03-03 10:28:04,3.435564,0.997612,3.427920,3.443331,3534,12754
2025-03-03 10:28:05,3.435430,0.997533,3.428191,3.443783,3535,12755
2025-03-03 10:28:06,3.434401,0.997272,3.422493,3.442935,3535,12756
2025-03-03 10:28:08,3.433775,0.997225,3.425531,3.442716,3535,12757
2025-03-03 10:28:09,3.434088,0.996774,3.422310,3.443963,3535,12758
2025-03-03 10:28:10,3.432345,0.997225,3.423181,3.441774,3536,12759
2025-03-03 10:28:11,3.432971,0.996979,3.422407,3.443740,3536,12760
2025-03-03 10:28:12,3.433150,0.997122,3.424031,3.443472,3536,12761
2025-03-03 10:28:13,3.437084,0.997857,3.427314,3.443043,3537,12762
2025-03-03 10:28:14,3.434044,0.997082,3.427349,3.444190,3537,12763
2025-03-03 10:28:15,3.434983,0.997644,3.425514,3.440720,3537,12764
2025-03-03 10:28:16,3.435206,0.997628,3.427489,3.442738,3538,12766
2025-03-03 10:28:17,3.434312,0.997074,3.423767,3.441821,3538,12767
2025-03-03 10:28:19,3.432837,0.996995,3.424405,3.441492,3538,12768
2025-03-03 10:28:20,3.432658,0.997090,3.421582,3.442013,3539,12769
2025-03-03 10:28:21,3.432658,0.997019,3.423025,3.442652,3539,12770
2025-03-03 10:28:22,3.432523,0.997138,3.421937,3.442584,3539,12771
2025-03-03 10:28:23,3.432658,0.997367,3.421911,3.440472,3539,12772
2025-03-03 10:28:24,3.434580,0.997842,3.427832,3.444080,3540,12773
2025-03-03 10:28:25,3.434178,0.997778,3.426538,3.442271,3540,12774
2025-03-03 10:28:26,3.433910,0.997588,3.426855,3.441665,3540,12775
2025-03-03 10:28:27,3.433150,0.997438,3.427220,3.442053,3541,12777
2025-03-03 10:28:28,3.433552,0.997786,3.426110,3.441170,3541,12778
2025-03-03 10:28:30,3.431540,0.997399,3.421834,3.441821,3541,12779
2025-03-03 10:28:31,3.431138,0.997849,3.422181,3.440346,3542,12780
2025-03-03 10:28:32,3.431182,0.996916,3.422140,3.440907,3542,12781
2025-03-03 10:28:33,3.429886,0.997201,3.421370,3.439291,3542,12782
2025-03-03 10:28:34,3.430556,0.997359,3.418928,3.440443,3542,12783
2025-03-03 10:28:35,3.433865,0.997723,3.425431,3.441793,3543,12784
2025-03-03 10:28:36,3.432837,0.997889,3.425854,3.441246,3543,12785
2025-03-03 10:28:37,3.433373,0.998111,3.424849,3.442667,3543,12786
2025-03-03 10:28:38,3.431987,0.997138,3.423322,3.441854,3544,12788
2025-03-03 10:28:39,3.433328,0.998031,3.424537,3.442774,3544,12789
2025-03-03 10:28:41,3.431182,0.997399,3.421909,3.440117,3544,12790
2025-03-03 10:28:42,3.430377,0.997114,3.420188,3.441135,3545,12791
2025-03-03 10:28:43,3.430154,0.997280,3.422070,3.440381,3545,12792
2025-03-03 10:28:44,3.431316,0.996758,3.421975,3.441843,3545,12793
2025-03-03 10:28:45,3.429483,0.996869,3.420016,3.441828,3545,12794
2025-03-03 10:28:46,3.432881,0.997936,3.425593,3.442780,3546,12795
2025-03-03 10:28:47,3.432345,0.997399,3.423873,3.442519,3546,12796
2025-03-03 10:28:48,3.433999,0.997312,3.424333,3.440437,3546,12797
2025-03-03 10:28:49,3.432792,0.997446,3.425413,3.442207,3547,12799
2025-03-03 10:28:50,3.432747,0.997351,3.423377,3.440100,3547,12800
2025-03-03 10:28:52,3.430601,0.997446,3.420609,3.441200,3547,12801
2025-03-03 10:28:53,3.430467,0.997430,3.421558,3.442482,3548,12802
2025-03-03 10:28:54,3.431719,0.997668,3.422051,3.440363,3548,12803
2025-03-03 10:28:55,3.431048,0.997066,3.420678,3.440375,3548,12804
2025-03-03 10:28:56,3.430243,0.997114,3.422033,3.439161,3549,12805
2025-03-03 10:28:57,3.429349,0.998039,3.426546,3.439582,3549,12806
2025-03-03 10:28:58,3.433731,0.997304,3.424773,3.440661,3549,12807
2025-03-03 10:28:59,3.431719,0.997763,3.422946,3.437838,3549,12808
2025-03-03 10:29:00,3.431674,0.997391,3.422943,3.439738,3550,12810
2025-03-03 10:29:01,3.431272,0.998008,3.424054,3.440007,3550,12811
2025-03-03 10:29:02,3.430467,0.997478,3.421397,3.438382,3550,12812
2025-03-03 10:29:04,3.430333,0.997525,3.420787,3.440835,3551,12813
2025-03-03 10:29:05,3.430377,0.997359,3.421459,3.439055,3551,12814
2025-03-03 10:29:06,3.431227,0.997407,3.421231,3.438946,3551,12815
2025-03-03 10:29:07,3.429886,0.997256,3.420190,3.439051,3552,12816
2025-03-03 10:29:08,3.431987,0.997557,3.424479,3.439870,3552,12817
2025-03-03 10:29:09,3.430735,0.997849,3.422410,3.440582,3552,12818
2025-03-03 10:29:10,3.431808,0.998039,3.421149,3.439363,3552,12819
2025-03-03 10:29:11,3.431495,0.997106,3.423408,3.440084,3553,12821
2025-03-03 10:29:12,3.430333,0.997470,3.422696,3.438886,3553,12822
2025-03-03 10:29:14,3.429930,0.997090,3.420392,3.439494,3554,12823
2025-03-03 10:29:15,3.428902,0.997177,3.419812,3.438367,3554,12824
2025-03-03 10:29:16,3.430511,0.997090,3.419348,3.438501,3554,12825
2025-03-03 10:29:17,3.428813,0.997351,3.417997,3.436735,3554,12826
2025-03-03 10:29:18,3.429751,0.996964,3.417868,3.439044,3555,12827
2025-03-03 10:29:19,3.430109,0.997786,3.423105,3.439738,3555,12828
2025-03-03 10:29:20,3.430556,0.997707,3.422473,3.439362,3555,12829
2025-03-03 10:29:21,3.430825,0.997857,3.421821,3.438723,3555,12830
2025-03-03 10:29:22,3.430243,0.997509,3.422687,3.439783,3556,12832
2025-03-03 10:29:23,3.429439,0.997422,3.422510,3.438658,3556,12833
2025-03-03 10:29:25,3.429751,0.997201,3.420207,3.436765,3557,12834
2025-03-03 10:29:26,3.428365,0.997217,3.418344,3.438394,3557,12835
2025-03-03 10:29:27,3.427918,0.996995,3.419763,3.437361,3557,12836
2025-03-03 10:29:28,3.429796,0.997383,3.419338,3.437227,3557,12837
2025-03-03 10:29:29,3.428634,0.997217,3.419205,3.437709,3558,12838
2025-03-03 10:29:30,3.430154,0.997240,3.420909,3.437772,3558,12839
2025-03-03 10:29:31,3.429796,0.997976,3.422801,3.439936,3558,12840
2025-03-03 10:29:32,3.430288,0.997715,3.422042,3.438735,3558,12841
2025-03-03 10:29:33,3.430243,0.997960,3.423733,3.438109,3559,12843
2025-03-03 10:29:34,3.430422,0.997462,3.418584,3.436498,3559,12844
2025-03-03 10:29:36,3.429081,0.997604,3.419605,3.438277,3560,12845
2025-03-03 10:29:37,3.428321,0.996631,3.417989,3.437856,3560,12846
2025-03-03 10:29:38,3.427471,0.997011,3.416919,3.438733,3560,12847
2025-03-03 10:29:39,3.427695,0.997327,3.417986,3.437258,3560,12848
2025-03-03 10:29:40,3.426979,0.997549,3.418041,3.436755,3561,12849
2025-03-03 10:29:41,3.429662,0.997565,3.422753,3.437557,3561,12850
2025-03-03 10:29:42,3.428991,0.997636,3.422459,3.439465,3561,12851
2025-03-03 10:29:43,3.429036,0.997438,3.421723,3.438074,3562,12852
2025-03-03 10:29:44,3.430914,0.997604,3.421200,3.437921,3562,12854
2025-03-03 10:29:45,3.428768,0.997652,3.418861,3.436970,3562,12855
2025-03-03 10:29:47,3.428947,0.997399,3.419505,3.437880,3563,12856
2025-03-03 10:29:48,3.427292,0.997240,3.420513,3.435772,3563,12857
2025-03-03 10:29:49,3.427963,0.996995,3.416625,3.437065,3563,12858
2025-03-03 10:29:50,3.428097,0.997201,3.417002,3.436544,3563,12859
2025-03-03 10:29:51,3.428231,0.997304,3.417491,3.436717,3564,12860
2025-03-03 10:29:52,3.429930,0.997525,3.420959,3.436584,3564,12861
2025-03-03 10:29:53,3.430154,0.997802,3.419265,3.437124,3564,12862
2025-03-03 10:29:54,3.428187,0.997264,3.419052,3.437524,3565,12863
2025-03-03 10:29:55,3.429439,0.997644,3.420486,3.437705,3565,12865
2025-03-03 10:29:56,3.427516,0.997802,3.419807,3.435672,3565,12866
2025-03-03 10:29:58,3.427292,0.996971,3.417052,3.436552,3566,12867
2025-03-03 10:29:59,3.428321,0.997414,3.417945,3.436567,3566,12868
2025-03-03 10:30:00,3.427158,0.997232,3.418815,3.437751,3566,12869
2025-03-03 10:30:01,3.425862,0.997051,3.416806,3.437420,3567,12870
2025-03-03 10:30:02,3.426353,0.997051,3.417340,3.434597,3567,12871
2025-03-03 10:30:03,3.428187,0.997454,3.420375,3.436891,3567,12872
2025-03-03 10:30:04,3.429260,0.997628,3.419529,3.436875,3567,12873
2025-03-03 10:30:05,3.428991,0.997707,3.421323,3.435119,3568,12874
2025-03-03 10:30:06,3.428052,0.997699,3.420211,3.436671,3568,12876
2025-03-03 10:30:07,3.427516,0.997747,3.421324,3.436811,3568,12877
2025-03-03 10:30:09,3.426488,0.996956,3.415939,3.436830,3569,12878
2025-03-03 10:30:10,3.427248,0.997620,3.418610,3.434814,3569,12879
2025-03-03 10:30:11,3.425415,0.997446,3.418766,3.433223,3569,12880
2025-03-03 10:30:12,3.426264,0.997335,3.415503,3.434313,3570,12881
2025-03-03 10:30:13,3.425415,0.997288,3.418082,3.435352,3570,12882
2025-03-03 10:30:14,3.427605,0.997628,3.419821,3.436461,3570,12883
2025-03-03 10:30:15,3.425951,0.997383,3.418281,3.435861,3570,12884
2025-03-03 10:30:16,3.426935,0.997778,3.418648,3.435443,3571,12885
2025-03-03 10:30:17,3.427024,0.997454,3.419863,3.436709,3571,12887
2025-03-03 10:30:18,3.427024,0.997652,3.417830,3.434609,3572,12888
2025-03-03 10:30:20,3.425549,0.997193,3.415874,3.436011,3572,12889
2025-03-03 10:30:21,3.424610,0.997478,3.415057,3.433805,3572,12890
2025-03-03 10:30:22,3.425638,0.997003,3.416414,3.433881,3572,12891
2025-03-03 10:30:23,3.424654,0.997422,3.417318,3.435089,3573,12892
2025-03-03 10:30:24,3.425236,0.997201,3.414996,3.435168,3573,12893
2025-03-03 10:30:25,3.427069,0.997612,3.419457,3.435164,3573,12894
2025-03-03 10:30:26,3.427605,0.997367,3.418774,3.436476,3573,12895
2025-03-03 10:30:27,3.428097,0.997770,3.419606,3.435632,3574,12896
2025-03-03 10:30:28,3.426443,0.997739,3.420883,3.434317,3574,12898
2025-03-03 10:30:29,3.427069,0.997517,3.419987,3.434495,3575,12899
2025-03-03 10:30:31,3.425012,0.997335,3.414426,3.434724,3575,12900
2025-03-03 10:30:32,3.425057,0.997122,3.414221,3.434097,3575,12901
2025-03-03 10:30:33,3.424565,0.997312,3.415191,3.433345,3575,12902
2025-03-03 10:30:34,3.424833,0.997501,3.417163,3.434217,3576,12903
2025-03-03 10:30:35,3.424207,0.997478,3.415000,3.433007,3576,12904
2025-03-03 10:30:36,3.425236,0.997763,3.419825,3.431545,3576,12905
2025-03-03 10:30:37,3.426398,0.997383,3.417012,3.433913,3577,12906
2025-03-03 10:30:38,3.425325,0.997778,3.419066,3.434149,3577,12907
2025-03-03 10:30:39,3.426353,0.997897,3.420323,3.434815,3577,12908
2025-03-03 10:30:40,3.426532,0.997359,3.417843,3.434287,3578,12910
2025-03-03 10:30:41,3.425236,0.997573,3.413749,3.433439,3578,12911
2025-03-03 10:30:43,3.423939,0.997296,3.415419,3.433071,3578,12912
2025-03-03 10:30:44,3.423984,0.997359,3.417513,3.433563,3578,12913
2025-03-03 10:30:45,3.423447,0.997343,3.416245,3.433354,3579,12914
2025-03-03 10:30:46,3.424654,0.997130,3.414049,3.433975,3579,12915
2025-03-03 10:30:47,3.424565,0.997755,3.416858,3.432808,3579,12916
2025-03-03 10:30:48,3.426532,0.997778,3.418260,3.433336,3580,12917
2025-03-03 10:30:49,3.426443,0.997248,3.416608,3.432770,3580,12918
2025-03-03 10:30:50,3.425236,0.997422,3.419580,3.432456,3580,12919
2025-03-03 10:30:51,3.425593,0.997359,3.416534,3.433937,3581,12921
2025-03-03 10:30:52,3.424789,0.997541,3.418295,3.432431,3581,12922
2025-03-03 10:30:54,3.423179,0.997122,3.413057,3.430383,3581,12923
2025-03-03 10:30:55,3.422240,0.997351,3.413981,3.432130,3581,12924
2025-03-03 10:30:56,3.422687,0.997446,3.413742,3.430501,3582,12925
2025-03-03 10:30:57,3.423626,0.997240,3.412453,3.432927,3582,12926
2025-03-03 10:30:58,3.423000,0.997217,3.417239,3.433370,3582,12927
2025-03-03 10:30:59,3.424923,0.997691,3.417243,3.434030,3583,12928
2025-03-03 10:31:00,3.423537,0.997604,3.417843,3.431872,3583,12929
2025-03-03 10:31:01,3.424476,0.997660,3.416670,3.433122,3583,12930
2025-03-03 10:31:02,3.425280,0.997636,3.417562,3.433463,3584,12932
2025-03-03 10:31:03,3.424297,0.997715,3.415771,3.433427,3584,12933
2025-03-03 10:31:05,3.423313,0.997256,3.413568,3.433106,3584,12934
2025-03-03 10:31:06,3.422285,0.997225,3.414261,3.431344,3585,12935
2025-03-03 10:31:07,3.421838,0.996956,3.413350,3.433034,3585,12936
2025-03-03 10:31:08,3.423805,0.997225,3.413336,3.431779,3585,12937
2025-03-03 10:31:09,3.421704,0.997588,3.416170,3.431626,3585,12938
2025-03-03 10:31:10,3.425146,0.997644,3.417019,3.433354,3586,12939
2025-03-03 10:31:11,3.424744,0.997652,3.415432,3.432903,3586,12940
2025-03-03 10:31:12,3.424476,0.997391,3.414890,3.431217,3586,12941
2025-03-03 10:31:13,3.423894,0.997462,3.414824,3.432767,3586,12943
2025-03-03 10:31:14,3.424923,0.997248,3.415400,3.432709,3587,12944
2025-03-03 10:31:15,3.424386,0.997327,3.413928,3.432032,3587,12945
2025-03-03 10:31:17,3.422464,0.997248,3.413949,3.433554,3588,12946
2025-03-03 10:31:18,3.421346,0.997209,3.411761,3.431409,3588,12947
2025-03-03 10:31:19,3.422866,0.997138,3.413707,3.430852,3588,12948
2025-03-03 10:31:20,3.423000,0.996948,3.414266,3.432653,3588,12949
2025-03-03 10:31:21,3.423537,0.997652,3.416912,3.430368,3589,12950
2025-03-03 10:31:22,3.424207,0.997517,3.416577,3.432189,3589,12951
2025-03-03 10:31:23,3.425236,0.997786,3.413737,3.432202,3589,12952
2025-03-03 10:31:24,3.423671,0.997462,3.415725,3.432840,3590,12953
2025-03-03 10:31:25,3.423626,0.997715,3.417170,3.432304,3590,12955
2025-03-03 10:31:26,3.424699,0.997122,3.412482,3.431909,3590,12956
2025-03-03 10:31:28,3.420407,0.997011,3.412161,3.431805,3591,12957
2025-03-03 10:31:29,3.421614,0.997494,3.413619,3.431648,3591,12958
2025-03-03 10:31:30,3.420988,0.996940,3.410492,3.430360,3591,12959
